client_id,Delinquent90
92032,0.056666666666666664
92033,0.016666666666666666
92034,0.01
92035,0.006666666666666667
92036,0.0033333333333333335
92037,0.006666666666666667
92038,0.14
92039,0.02
92040,0.03
92041,0.03
92042,0.023333333333333334
92043,0.023333333333333334
92044,0.043333333333333335
92045,0.0033333333333333335
92046,0.06333333333333334
92047,0.0
92048,0.37333333333333335
92049,0.19333333333333333
92050,0.20333333333333334
92051,0.013333333333333334
92052,0.11333333333333333
92053,0.08
92054,0.023333333333333334
92055,0.0
92056,0.006666666666666667
92057,0.23666666666666666
92058,0.03666666666666667
92059,0.013333333333333334
92060,0.013333333333333334
92061,0.03
92062,0.12666666666666668
92063,0.0033333333333333335
92064,0.01
92065,0.006666666666666667
92066,0.1
92067,0.016666666666666666
92068,0.0
92069,0.08333333333333333
92070,0.07
92071,0.01
92072,0.0
92073,0.023333333333333334
92074,0.05333333333333334
92075,0.08
92076,0.2
92077,0.0
92078,0.006666666666666667
92079,0.24
92080,0.02666666666666667
92081,0.11666666666666667
92082,0.02
92083,0.013333333333333334
92084,0.013333333333333334
92085,0.023333333333333334
92086,0.03
92087,0.07333333333333333
92088,0.0033333333333333335
92089,0.02
92090,0.14666666666666667
92091,0.12333333333333334
92092,0.04666666666666667
92093,0.6666666666666666
92094,0.02
92095,0.0
92096,0.01
92097,0.5033333333333333
92098,0.02666666666666667
92099,0.04666666666666667
92100,0.07
92101,0.023333333333333334
92102,0.006666666666666667
92103,0.22333333333333333
92104,0.013333333333333334
92105,0.0
92106,0.01
92107,0.006666666666666667
92108,0.11
92109,0.03
92110,0.5666666666666667
92111,0.0
92112,0.02
92113,0.006666666666666667
92114,0.023333333333333334
92115,0.006666666666666667
92116,0.013333333333333334
92117,0.25333333333333335
92118,0.0
92119,0.03
92120,0.05
92121,0.0033333333333333335
92122,0.006666666666666667
92123,0.11333333333333333
92124,0.10666666666666667
92125,0.016666666666666666
92126,0.01
92127,0.07666666666666666
92128,0.03
92129,0.04
92130,0.4866666666666667
92131,0.07333333333333333
92132,0.03
92133,0.12333333333333334
92134,0.04
92135,0.38
92136,0.14333333333333334
92137,0.03
92138,0.016666666666666666
92139,0.07
92140,0.0
92141,0.02
92142,0.02
92143,0.0033333333333333335
92144,0.0
92145,0.0033333333333333335
92146,0.10666666666666667
92147,0.04
92148,0.006666666666666667
92149,0.006666666666666667
92150,0.11666666666666667
92151,0.043333333333333335
92152,0.03
92153,0.07333333333333333
92154,0.11
92155,0.0033333333333333335
92156,0.006666666666666667
92157,0.023333333333333334
92158,0.6033333333333334
92159,0.0033333333333333335
92160,0.03
92161,0.06333333333333334
92162,0.25666666666666665
92163,0.04
92164,0.0033333333333333335
92165,0.01
92166,0.04
92167,0.016666666666666666
92168,0.03333333333333333
92169,0.2833333333333333
92170,0.0
92171,0.013333333333333334
92172,0.013333333333333334
92173,0.13333333333333333
92174,0.023333333333333334
92175,0.03333333333333333
92176,0.57
92177,0.03
92178,0.013333333333333334
92179,0.013333333333333334
92180,0.06
92181,0.013333333333333334
92182,0.37
92183,0.01
92184,0.03333333333333333
92185,0.08666666666666667
92186,0.04666666666666667
92187,0.0
92188,0.01
92189,0.0
92190,0.023333333333333334
92191,0.12
92192,0.0
92193,0.0
92194,0.03666666666666667
92195,0.01
92196,0.0
92197,0.0033333333333333335
92198,0.43666666666666665
92199,0.05
92200,0.06
92201,0.11
92202,0.31333333333333335
92203,0.11666666666666667
92204,0.02666666666666667
92205,0.013333333333333334
92206,0.03
92207,0.006666666666666667
92208,0.11
92209,0.01
92210,0.05
92211,0.013333333333333334
92212,0.013333333333333334
92213,0.03333333333333333
92214,0.22
92215,0.39
92216,0.01
92217,0.1
92218,0.0033333333333333335
92219,0.09333333333333334
92220,0.06333333333333334
92221,0.30333333333333334
92222,0.05333333333333334
92223,0.0
92224,0.25666666666666665
92225,0.08
92226,0.02
92227,0.016666666666666666
92228,0.006666666666666667
92229,0.006666666666666667
92230,0.0
92231,0.0033333333333333335
92232,0.2633333333333333
92233,0.18
92234,0.013333333333333334
92235,0.0
92236,0.5366666666666666
92237,0.01
92238,0.09666666666666666
92239,0.06
92240,0.04
92241,0.03
92242,0.02666666666666667
92243,0.013333333333333334
92244,0.18666666666666668
92245,0.51
92246,0.0033333333333333335
92247,0.006666666666666667
92248,0.27
92249,0.11
92250,0.006666666666666667
92251,0.013333333333333334
92252,0.04
92253,0.27
92254,0.0033333333333333335
92255,0.03333333333333333
92256,0.30333333333333334
92257,0.05333333333333334
92258,0.09333333333333334
92259,0.13333333333333333
92260,0.0
92261,0.01
92262,0.0
92263,0.006666666666666667
92264,0.056666666666666664
92265,0.023333333333333334
92266,0.03666666666666667
92267,0.013333333333333334
92268,0.25333333333333335
92269,0.2733333333333333
92270,0.0
92271,0.03
92272,0.04
92273,0.18333333333333332
92274,0.0033333333333333335
92275,0.0
92276,0.08
92277,0.07666666666666666
92278,0.006666666666666667
92279,0.056666666666666664
92280,0.03
92281,0.023333333333333334
92282,0.006666666666666667
92283,0.04
92284,0.0033333333333333335
92285,0.07
92286,0.36
92287,0.15
92288,0.07333333333333333
92289,0.0033333333333333335
92290,0.02
92291,0.056666666666666664
92292,0.24666666666666667
92293,0.14666666666666667
92294,0.0
92295,0.31
92296,0.03666666666666667
92297,0.0
92298,0.04
92299,0.006666666666666667
92300,0.02
92301,0.17666666666666667
92302,0.013333333333333334
92303,0.02
92304,0.006666666666666667
92305,0.03333333333333333
92306,0.02666666666666667
92307,0.07333333333333333
92308,0.06666666666666667
92309,0.03
92310,0.0033333333333333335
92311,0.03
92312,0.01
92313,0.016666666666666666
92314,0.01
92315,0.013333333333333334
92316,0.13
92317,0.006666666666666667
92318,0.016666666666666666
92319,0.006666666666666667
92320,0.016666666666666666
92321,0.01
92322,0.04
92323,0.33
92324,0.02
92325,0.02666666666666667
92326,0.09666666666666666
92327,0.006666666666666667
92328,0.043333333333333335
92329,0.3333333333333333
92330,0.01
92331,0.01
92332,0.17333333333333334
92333,0.27
92334,0.03666666666666667
92335,0.07
92336,0.02
92337,0.0033333333333333335
92338,0.5233333333333333
92339,0.016666666666666666
92340,0.016666666666666666
92341,0.08
92342,0.0033333333333333335
92343,0.03
92344,0.21666666666666667
92345,0.3333333333333333
92346,0.02
92347,0.023333333333333334
92348,0.14333333333333334
92349,0.06666666666666667
92350,0.006666666666666667
92351,0.6633333333333333
92352,0.02666666666666667
92353,0.24666666666666667
92354,0.02
92355,0.0
92356,0.006666666666666667
92357,0.02666666666666667
92358,0.06333333333333334
92359,0.09
92360,0.08
92361,0.0033333333333333335
92362,0.04666666666666667
92363,0.02666666666666667
92364,0.006666666666666667
92365,0.03333333333333333
92366,0.0033333333333333335
92367,0.006666666666666667
92368,0.03
92369,0.06
92370,0.0
92371,0.016666666666666666
92372,0.0033333333333333335
92373,0.016666666666666666
92374,0.65
92375,0.0
92376,0.03
92377,0.02
92378,0.10333333333333333
92379,0.0033333333333333335
92380,0.08666666666666667
92381,0.006666666666666667
92382,0.023333333333333334
92383,0.03
92384,0.006666666666666667
92385,0.05
92386,0.0
92387,0.023333333333333334
92388,0.07666666666666666
92389,0.0
92390,0.01
92391,0.02666666666666667
92392,0.22
92393,0.07666666666666666
92394,0.09
92395,0.023333333333333334
92396,0.0033333333333333335
92397,0.09
92398,0.03333333333333333
92399,0.03333333333333333
92400,0.006666666666666667
92401,0.01
92402,0.06
92403,0.006666666666666667
92404,0.0
92405,0.0
92406,0.01
92407,0.04666666666666667
92408,0.0033333333333333335
92409,0.01
92410,0.02
92411,0.30333333333333334
92412,0.006666666666666667
92413,0.0
92414,0.023333333333333334
92415,0.5366666666666666
92416,0.006666666666666667
92417,0.02666666666666667
92418,0.04666666666666667
92419,0.043333333333333335
92420,0.013333333333333334
92421,0.06333333333333334
92422,0.006666666666666667
92423,0.11333333333333333
92424,0.043333333333333335
92425,0.07333333333333333
92426,0.0
92427,0.04
92428,0.01
92429,0.0033333333333333335
92430,0.016666666666666666
92431,0.02
92432,0.06666666666666667
92433,0.22333333333333333
92434,0.02
92435,0.10666666666666667
92436,0.06666666666666667
92437,0.05
92438,0.03666666666666667
92439,0.043333333333333335
92440,0.013333333333333334
92441,0.0
92442,0.056666666666666664
92443,0.016666666666666666
92444,0.55
92445,0.15
92446,0.01
92447,0.023333333333333334
92448,0.22
92449,0.0
92450,0.023333333333333334
92451,0.016666666666666666
92452,0.0033333333333333335
92453,0.01
92454,0.006666666666666667
92455,0.01
92456,0.0033333333333333335
92457,0.03
92458,0.03
92459,0.21
92460,0.0033333333333333335
92461,0.043333333333333335
92462,0.013333333333333334
92463,0.02666666666666667
92464,0.06
92465,0.02
92466,0.03
92467,0.0
92468,0.006666666666666667
92469,0.04
92470,0.35333333333333333
92471,0.0
92472,0.043333333333333335
92473,0.07
92474,0.02
92475,0.0033333333333333335
92476,0.27
92477,0.04666666666666667
92478,0.013333333333333334
92479,0.006666666666666667
92480,0.08
92481,0.01
92482,0.12333333333333334
92483,0.01
92484,0.013333333333333334
92485,0.16
92486,0.0033333333333333335
92487,0.01
92488,0.03
92489,0.023333333333333334
92490,0.6466666666666666
92491,0.016666666666666666
92492,0.12
92493,0.006666666666666667
92494,0.023333333333333334
92495,0.006666666666666667
92496,0.0033333333333333335
92497,0.03333333333333333
92498,0.006666666666666667
92499,0.0033333333333333335
92500,0.013333333333333334
92501,0.01
92502,0.0033333333333333335
92503,0.0
92504,0.29
92505,0.0033333333333333335
92506,0.0
92507,0.006666666666666667
92508,0.01
92509,0.013333333333333334
92510,0.4166666666666667
92511,0.08
92512,0.02
92513,0.02666666666666667
92514,0.01
92515,0.04
92516,0.006666666666666667
92517,0.006666666666666667
92518,0.08
92519,0.016666666666666666
92520,0.02
92521,0.043333333333333335
92522,0.006666666666666667
92523,0.03666666666666667
92524,0.16
92525,0.016666666666666666
92526,0.016666666666666666
92527,0.02
92528,0.09
92529,0.016666666666666666
92530,0.0033333333333333335
92531,0.01
92532,0.27666666666666667
92533,0.05333333333333334
92534,0.03
92535,0.0
92536,0.14333333333333334
92537,0.016666666666666666
92538,0.0033333333333333335
92539,0.6333333333333333
92540,0.0033333333333333335
92541,0.03
92542,0.0033333333333333335
92543,0.0
92544,0.04
92545,0.006666666666666667
92546,0.0
92547,0.02
92548,0.02
92549,0.006666666666666667
92550,0.013333333333333334
92551,0.016666666666666666
92552,0.01
92553,0.22333333333333333
92554,0.02666666666666667
92555,0.013333333333333334
92556,0.02
92557,0.006666666666666667
92558,0.01
92559,0.08333333333333333
92560,0.013333333333333334
92561,0.013333333333333334
92562,0.0
92563,0.0033333333333333335
92564,0.0033333333333333335
92565,0.01
92566,0.0033333333333333335
92567,0.013333333333333334
92568,0.11666666666666667
92569,0.05333333333333334
92570,0.006666666666666667
92571,0.006666666666666667
92572,0.06666666666666667
92573,0.19333333333333333
92574,0.06666666666666667
92575,0.09333333333333334
92576,0.21666666666666667
92577,0.02
92578,0.0
92579,0.0
92580,0.013333333333333334
92581,0.02666666666666667
92582,0.07
92583,0.023333333333333334
92584,0.03333333333333333
92585,0.01
92586,0.03
92587,0.04666666666666667
92588,0.12333333333333334
92589,0.01
92590,0.056666666666666664
92591,0.0
92592,0.006666666666666667
92593,0.15333333333333332
92594,0.02666666666666667
92595,0.01
92596,0.09666666666666666
92597,0.016666666666666666
92598,0.02
92599,0.023333333333333334
92600,0.0
92601,0.006666666666666667
92602,0.03
92603,0.006666666666666667
92604,0.01
92605,0.10666666666666667
92606,0.0
92607,0.013333333333333334
92608,0.04
92609,0.02666666666666667
92610,0.0
92611,0.06333333333333334
92612,0.1
92613,0.013333333333333334
92614,0.06333333333333334
92615,0.13
92616,0.0033333333333333335
92617,0.043333333333333335
92618,0.0033333333333333335
92619,0.006666666666666667
92620,0.0
92621,0.36
92622,0.0033333333333333335
92623,0.12
92624,0.6566666666666666
92625,0.06666666666666667
92626,0.05333333333333334
92627,0.16666666666666666
92628,0.0033333333333333335
92629,0.013333333333333334
92630,0.02666666666666667
92631,0.0033333333333333335
92632,0.08666666666666667
92633,0.006666666666666667
92634,0.08666666666666667
92635,0.0033333333333333335
92636,0.09
92637,0.0033333333333333335
92638,0.023333333333333334
92639,0.06333333333333334
92640,0.06666666666666667
92641,0.11666666666666667
92642,0.01
92643,0.16333333333333333
92644,0.11333333333333333
92645,0.21666666666666667
92646,0.06666666666666667
92647,0.01
92648,0.016666666666666666
92649,0.03666666666666667
92650,0.01
92651,0.07666666666666666
92652,0.01
92653,0.0
92654,0.01
92655,0.0
92656,0.05
92657,0.11
92658,0.0
92659,0.006666666666666667
92660,0.02
92661,0.056666666666666664
92662,0.02
92663,0.016666666666666666
92664,0.0033333333333333335
92665,0.42333333333333334
92666,0.03333333333333333
92667,0.07
92668,0.01
92669,0.043333333333333335
92670,0.41
92671,0.0033333333333333335
92672,0.0
92673,0.02666666666666667
92674,0.016666666666666666
92675,0.0033333333333333335
92676,0.01
92677,0.06333333333333334
92678,0.2833333333333333
92679,0.03333333333333333
92680,0.01
92681,0.02666666666666667
92682,0.02
92683,0.06
92684,0.006666666666666667
92685,0.03666666666666667
92686,0.0
92687,0.023333333333333334
92688,0.15333333333333332
92689,0.04666666666666667
92690,0.013333333333333334
92691,0.08333333333333333
92692,0.02
92693,0.023333333333333334
92694,0.0033333333333333335
92695,0.013333333333333334
92696,0.05
92697,0.02
92698,0.02666666666666667
92699,0.0
92700,0.02666666666666667
92701,0.006666666666666667
92702,0.1
92703,0.016666666666666666
92704,0.2733333333333333
92705,0.0
92706,0.06333333333333334
92707,0.06666666666666667
92708,0.18
92709,0.06666666666666667
92710,0.016666666666666666
92711,0.006666666666666667
92712,0.09666666666666666
92713,0.0
92714,0.0
92715,0.043333333333333335
92716,0.02
92717,0.05333333333333334
92718,0.0
92719,0.04
92720,0.0033333333333333335
92721,0.006666666666666667
92722,0.0033333333333333335
92723,0.056666666666666664
92724,0.16
92725,0.07
92726,0.25333333333333335
92727,0.09666666666666666
92728,0.01
92729,0.19
92730,0.013333333333333334
92731,0.013333333333333334
92732,0.21666666666666667
92733,0.01
92734,0.013333333333333334
92735,0.0033333333333333335
92736,0.08
92737,0.26
92738,0.08
92739,0.39
92740,0.11
92741,0.13
92742,0.006666666666666667
92743,0.14333333333333334
92744,0.02
92745,0.006666666666666667
92746,0.013333333333333334
92747,0.023333333333333334
92748,0.38333333333333336
92749,0.06333333333333334
92750,0.0
92751,0.08
92752,0.16666666666666666
92753,0.05
92754,0.04666666666666667
92755,0.21
92756,0.0033333333333333335
92757,0.03333333333333333
92758,0.06666666666666667
92759,0.03333333333333333
92760,0.0033333333333333335
92761,0.006666666666666667
92762,0.02666666666666667
92763,0.21
92764,0.0033333333333333335
92765,0.016666666666666666
92766,0.02666666666666667
92767,0.013333333333333334
92768,0.08666666666666667
92769,0.03
92770,0.0033333333333333335
92771,0.09666666666666666
92772,0.06666666666666667
92773,0.05333333333333334
92774,0.016666666666666666
92775,0.0033333333333333335
92776,0.01
92777,0.09333333333333334
92778,0.0
92779,0.043333333333333335
92780,0.0
92781,0.006666666666666667
92782,0.01
92783,0.24333333333333335
92784,0.016666666666666666
92785,0.02666666666666667
92786,0.36666666666666664
92787,0.056666666666666664
92788,0.49333333333333335
92789,0.0033333333333333335
92790,0.06333333333333334
92791,0.0
92792,0.03666666666666667
92793,0.01
92794,0.08666666666666667
92795,0.016666666666666666
92796,0.0
92797,0.2866666666666667
92798,0.08666666666666667
92799,0.006666666666666667
92800,0.06
92801,0.03666666666666667
92802,0.09666666666666666
92803,0.46
92804,0.05
92805,0.12
92806,0.0
92807,0.0
92808,0.056666666666666664
92809,0.013333333333333334
92810,0.24333333333333335
92811,0.0033333333333333335
92812,0.02
92813,0.02
92814,0.06
92815,0.73
92816,0.07333333333333333
92817,0.02666666666666667
92818,0.01
92819,0.45666666666666667
92820,0.0
92821,0.01
92822,0.006666666666666667
92823,0.16
92824,0.0
92825,0.21
92826,0.06333333333333334
92827,0.06333333333333334
92828,0.04
92829,0.006666666666666667
92830,0.21666666666666667
92831,0.0033333333333333335
92832,0.0033333333333333335
92833,0.01
92834,0.23333333333333334
92835,0.04666666666666667
92836,0.0033333333333333335
92837,0.013333333333333334
92838,0.42
92839,0.016666666666666666
92840,0.01
92841,0.01
92842,0.05
92843,0.01
92844,0.06666666666666667
92845,0.006666666666666667
92846,0.0033333333333333335
92847,0.02
92848,0.013333333333333334
92849,0.0
