id,dep_delayed_15min
23158,0.12146461818096804
23159,0.19045256260794471
23160,0.11692134251290555
23161,0.107701851459985
23162,0.2159078010690638
23163,0.40771458366818975
23164,0.11826264311076308
23165,0.19069981472428904
23166,0.1041789364515509
23167,0.10187002636664959
23168,0.16598658856585893
23169,0.09453240136198358
23170,0.29653584673778294
23171,0.19028566706656827
23172,0.12094525491257709
23173,0.20615912694240607
23174,0.15433290977578118
23175,0.2802340113855491
23176,0.21765226859884923
23177,0.06523143566130539
23178,0.10289003117470782
23179,0.08106230297556395
23180,0.0696576918593357
23181,0.1633696102920152
23182,0.1371663896034185
23183,0.2902245166072596
23184,0.0696202407649394
23185,0.11443240017473043
23186,0.21620694324631903
23187,0.08208373071720466
23188,0.3562912160413665
23189,0.1718583926889
23190,0.32447844799819314
23191,0.2056692795745039
23192,0.06507887557676348
23193,0.29487677509841564
23194,0.24257367593114607
23195,0.16572783940425553
23196,0.13683094895264036
23197,0.11596722536448177
23198,0.29576803893429404
23199,0.16770947283736234
23200,0.07264304922372117
23201,0.11678361415836831
23202,0.12130207861500052
23203,0.10836806477157435
23204,0.32131694082703977
23205,0.1899835176256118
23206,0.21124077575892286
23207,0.13534899881436396
23208,0.18502269430243
23209,0.4444611683666953
23210,0.1318600156534471
23211,0.11638960244508784
23212,0.06478100098085421
23213,0.1677543632029192
23214,0.07080516359776313
23215,0.14631440512019575
23216,0.3487602355595984
23217,0.29224386211041353
23218,0.09023440380689543
23219,0.0795282934911804
23220,0.28532044845331167
23221,0.2539026315287471
23222,0.08414041070402596
23223,0.3217203690042346
23224,0.3247063995773605
23225,0.16582078445220216
23226,0.11468643540919055
23227,0.11474010372268842
23228,0.4237885893535463
23229,0.1852925011808153
23230,0.147277055056678
23231,0.2672685585492489
23232,0.07307725316079253
23233,0.34367663581866864
23234,0.15563278274894202
23235,0.23476596095661928
23236,0.1691544779669371
23237,0.25795354494568873
23238,0.35181489731449167
23239,0.1374637173193545
23240,0.11836998123636383
23241,0.08144528497645037
23242,0.42152125763738807
23243,0.26183512000631753
23244,0.17223843753323934
23245,0.1512667167846517
23246,0.15276577855654838
23247,0.1162311631361848
23248,0.13598009377518572
23249,0.3557612566577115
23250,0.22954394767781747
23251,0.13074226226312224
23252,0.2591323995407772
23253,0.09031987658746056
23254,0.0786132590799441
23255,0.06285112445188074
23256,0.1068557593969758
23257,0.11691001819397584
23258,0.20532993746210274
23259,0.26074235377189986
23260,0.32657613605998015
23261,0.1454648944787681
23262,0.18489910257199127
23263,0.11680225654861441
23264,0.2627025829797139
23265,0.34436422244707265
23266,0.16742251496123578
23267,0.3713582063543874
23268,0.07088103473120093
23269,0.20473762826689385
23270,0.17184065438571314
23271,0.08314004427931625
23272,0.24154098193480514
23273,0.166744286300017
23274,0.08374218096272086
23275,0.07078302616571547
23276,0.21472733792722948
23277,0.3772887940863442
23278,0.07116905659509529
23279,0.2913721480415062
23280,0.2545154850291691
23281,0.08128259754836671
23282,0.2909678787998966
23283,0.3170229653046064
23284,0.3570878813844158
23285,0.16705181910818476
23286,0.13325346950041322
23287,0.07930739916794395
23288,0.2828357773734244
23289,0.26742694652246063
23290,0.21707822703591584
23291,0.28151765960531705
23292,0.2045352167656021
23293,0.2083358376663987
23294,0.07048356339655464
23295,0.08125903158223889
23296,0.10469221969107402
23297,0.1022451664857836
23298,0.1521805779714102
23299,0.1013151466488712
23300,0.2328194533789981
23301,0.16782750043787611
23302,0.2863221343037169
23303,0.2573045436203011
23304,0.1081167933925648
23305,0.10187869339197372
23306,0.07042944327083327
23307,0.3436131646066844
23308,0.20496882517635023
23309,0.1674267239978095
23310,0.18489403079885489
23311,0.10549996655733185
23312,0.10425014599836216
23313,0.1732884854869518
23314,0.23498026506793965
23315,0.15489097278029676
23316,0.11797577117419285
23317,0.13134419032438183
23318,0.1455541232640065
23319,0.10420394797815721
23320,0.14671251595720353
23321,0.3161851413021235
23322,0.2382527945231389
23323,0.25887028277334456
23324,0.13088068526869978
23325,0.194649317136739
23326,0.15066075309325527
23327,0.06901376005989918
23328,0.11772856451164777
23329,0.09527936575623223
23330,0.3161784042175833
23331,0.34092598372121585
23332,0.2626190624592853
23333,0.08438763566514215
23334,0.17425232370173516
23335,0.08981637520719146
23336,0.1887818740168828
23337,0.13270034933577898
23338,0.23376361519524824
23339,0.2079608091351067
23340,0.13447726176571018
23341,0.09541187359100167
23342,0.28919461030507876
23343,0.21812944212271457
23344,0.08116976877191819
23345,0.13462773905511674
23346,0.11763008049870326
23347,0.09213220142318818
23348,0.18939081967882265
23349,0.06521494552723271
23350,0.26191336536982307
23351,0.21018192069691644
23352,0.28190347919018555
23353,0.23613232041345011
23354,0.3166290893547618
23355,0.3477558539187608
23356,0.07203545163291392
23357,0.14691918904760345
23358,0.09448986628904836
23359,0.25861221619899405
23360,0.1502213181941217
23361,0.2827895140292816
23362,0.07261769603642348
23363,0.37449691078320513
23364,0.06522588785612587
23365,0.13790826981485418
23366,0.3235269876658112
23367,0.2578237808050782
23368,0.2549481546982058
23369,0.18911494458775993
23370,0.13589521523342557
23371,0.07384815560910629
23372,0.07341110963072588
23373,0.21155090171126129
23374,0.2647804200079815
23375,0.23250246582800693
23376,0.06534572280717225
23377,0.1536068265414106
23378,0.20505536262416574
23379,0.09122430332449857
23380,0.28033131380659726
23381,0.23270403234654807
23382,0.06502065856382519
23383,0.13123092704808725
23384,0.12245997668021182
23385,0.20653154936487683
23386,0.0699309829841091
23387,0.23911169991502845
23388,0.26045594711095205
23389,0.1345334142996528
23390,0.13217330202123348
23391,0.036189133788877594
23392,0.31386350996250845
23393,0.13484810676808337
23394,0.2425155142607873
23395,0.10863351362357188
23396,0.09216815142515823
23397,0.2662716423876187
23398,0.07110360180622896
23399,0.32590230426706385
23400,0.0652379719949426
23401,0.16830362205720822
23402,0.07042242597873959
23403,0.33998909770318453
23404,0.10368826368619728
23405,0.2930960460193954
23406,0.31253079828411023
23407,0.2874954210648521
23408,0.09539670671885823
23409,0.2414490254655276
23410,0.31478767801330654
23411,0.2546957301547013
23412,0.11437289478663817
23413,0.09571494380936092
23414,0.06904660080071826
23415,0.13349618703581032
23416,0.23626741092193188
23417,0.12058573817384541
23418,0.06462595562016411
23419,0.15030152622302687
23420,0.28852084901904623
23421,0.21811626301937204
23422,0.32039857861551996
23423,0.0936567289054845
23424,0.15206020562374484
23425,0.21686063967001776
23426,0.09072356271213533
23427,0.38191680198553724
23428,0.31314586123499144
23429,0.4226836795912818
23430,0.14517389823306423
23431,0.12954982535702506
23432,0.28572257680172936
23433,0.14997096708225818
23434,0.19460946158283543
23435,0.07412648266379157
23436,0.25349684070134765
23437,0.23249334704339628
23438,0.06543019526467865
23439,0.10849178304709875
23440,0.3421660103939608
23441,0.28599426390897925
23442,0.07261937480324908
23443,0.28501764974133753
23444,0.25995748259236306
23445,0.06934910101832356
23446,0.3532855008579649
23447,0.2339895709347767
23448,0.06520590419690689
23449,0.1080422073916408
23450,0.3105665310204739
23451,0.1301627167419538
23452,0.44118907258429413
23453,0.31800234042876135
23454,0.09347208344152505
23455,0.15249419157936453
23456,0.14566433588479288
23457,0.09295240863247764
23458,0.3563601105843461
23459,0.07931818869965271
23460,0.1546149938083938
23461,0.06310615417140214
23462,0.17035824562508375
23463,0.16738919935237248
23464,0.08389118318270768
23465,0.2423082882197457
23466,0.2839809479133984
23467,0.314688752504564
23468,0.09381634945746017
23469,0.12981535414367254
23470,0.34114215860532526
23471,0.16596678595186776
23472,0.22964491962344183
23473,0.0652660071423107
23474,0.15323860803007985
23475,0.09210893206353667
23476,0.2882167906596699
23477,0.21291219193458794
23478,0.4141455658141208
23479,0.09026878888005405
23480,0.23625571604783846
23481,0.1956411120939907
23482,0.13514917576435004
23483,0.08899239955568188
23484,0.13197416775399534
23485,0.23133482926849047
23486,0.10644673928787197
23487,0.16586088097721732
23488,0.3460593831037657
23489,0.1380923826799079
23490,0.38449610688100766
23491,0.23284461080004773
23492,0.21150496067436483
23493,0.09066006425965163
23494,0.1341621094962874
23495,0.11519593792423333
23496,0.16992804559857191
23497,0.3547933453235336
23498,0.2642136327907332
23499,0.089140220097999
23500,0.09074855066209143
23501,0.32048108783497553
23502,0.2179062087886035
23503,0.11869040332909808
23504,0.16869960474967327
23505,0.34360473120362484
23506,0.266405051425846
23507,0.14861500481618758
23508,0.17452860084727717
23509,0.25318308957280244
23510,0.32364811463459914
23511,0.16398357319874574
23512,0.19360421207356396
23513,0.1895869863458809
23514,0.1185016476066944
23515,0.07133835469418837
23516,0.16697018886075995
23517,0.2148101073488272
23518,0.1867321170435561
23519,0.28038783757573366
23520,0.14548627647065532
23521,0.08099540776385651
23522,0.2296678520936162
23523,0.06535851283408348
23524,0.07932801941646862
23525,0.16313656430537454
23526,0.10119480313361001
23527,0.373647941344139
23528,0.1179379344283151
23529,0.2538686329701904
23530,0.4164773687031334
23531,0.34650263479575205
23532,0.08345824437475037
23533,0.11813302454220913
23534,0.3147180520577242
23535,0.15402744451841488
23536,0.20557847890152084
23537,0.2685849940862156
23538,0.20448857933801115
23539,0.3136075599954483
23540,0.25429495908917266
23541,0.12205533671699371
23542,0.10610451916331547
23543,0.2678153167859348
23544,0.11545379592693318
23545,0.191277430898865
23546,0.09582177354211295
23547,0.13138856446298888
23548,0.08418640734950944
23549,0.070082935573688
23550,0.10494805874401052
23551,0.0799817568265681
23552,0.10801422410480697
23553,0.09477194564125721
23554,0.18697357052961316
23555,0.09060941950692866
23556,0.10186147402198442
23557,0.21315369943156565
23558,0.21268778916197903
23559,0.3153965327783455
23560,0.15142276432942234
23561,0.12157568987143692
23562,0.0732919297897204
23563,0.09010111493051313
23564,0.1475168283354873
23565,0.12106811848548181
23566,0.06394443636548351
23567,0.1532536492872526
23568,0.30967606610662257
23569,0.17382379622296829
23570,0.12148696456390079
23571,0.2344352769666888
23572,0.07271295762800743
23573,0.16760584862027872
23574,0.0910205604697593
23575,0.21142769355413668
23576,0.08183171574232903
23577,0.29397143705403433
23578,0.1897741528455329
23579,0.34778242900757655
23580,0.11779910971487106
23581,0.4037511693293969
23582,0.3781894689958874
23583,0.08209406147570303
23584,0.06526920080276266
23585,0.34466701604653566
23586,0.07993996536149796
23587,0.3404599036547054
23588,0.32081144707665976
23589,0.21020137069275155
23590,0.0832764633026881
23591,0.1465960327605522
23592,0.0796421238310866
23593,0.15340749106479237
23594,0.08118334158993662
23595,0.25804874829944874
23596,0.26582753013828864
23597,0.08306458574332948
23598,0.13584403015228413
23599,0.10739137573874957
23600,0.11474098993956035
23601,0.13272402011050893
23602,0.11409801685884723
23603,0.1503838037097875
23604,0.0740643369378994
23605,0.41217503915530024
23606,0.13180980106758317
23607,0.35311323460512284
23608,0.4573618817899261
23609,0.152128964666286
23610,0.23989430817113844
23611,0.4055331963638433
23612,0.357561169599554
23613,0.24265320015143593
23614,0.2546678661970196
23615,0.2073641665942348
23616,0.07415403190505498
23617,0.084299462921442
23618,0.3144507083566663
23619,0.3192559813126804
23620,0.0958381888705986
23621,0.16429245559174935
23622,0.0940553057510826
23623,0.20478674354753207
23624,0.10755296166686718
23625,0.16621119024945338
23626,0.07188774202806236
23627,0.16718970202000277
23628,0.24132258184201064
23629,0.08305545132784144
23630,0.28838353220609897
23631,0.12230799110016156
23632,0.07882097340837185
23633,0.20585948184703343
23634,0.11533280138474493
23635,0.13598316900093854
23636,0.21025558935448957
23637,0.23774137141599516
23638,0.14772958134149192
23639,0.12903816029251017
23640,0.11558868985973621
23641,0.11894429122159104
23642,0.07980606479596698
23643,0.07328067144587193
23644,0.13154109421714194
23645,0.21767115812745325
23646,0.2352868628064948
23647,0.19175880960054237
23648,0.16327972036145627
23649,0.08065840955830117
23650,0.15518786827407532
23651,0.31948573164473426
23652,0.1696550564241141
23653,0.3891975686772743
23654,0.1528767621915275
23655,0.11774513651485466
23656,0.09477771992195534
23657,0.41043403888068813
23658,0.08318356905753774
23659,0.08250346086698045
23660,0.0843040812497251
23661,0.1729353072241481
23662,0.21230410941750372
23663,0.2291241800713355
23664,0.44912209832700134
23665,0.2424291833767863
23666,0.1656215399043183
23667,0.339987419589741
23668,0.09574366805586874
23669,0.09163079466849358
23670,0.07380522216756648
23671,0.16894686822235774
23672,0.35727468892372455
23673,0.23892472016365254
23674,0.18469673336718245
23675,0.07257938391512195
23676,0.28203854277891127
23677,0.10448336380667882
23678,0.40617774190747363
23679,0.2829416627943384
23680,0.23774701825175124
23681,0.35091802048339243
23682,0.078886568663969
23683,0.40842549352108365
23684,0.32196323648826497
23685,0.1712173102947092
23686,0.38988670520641
23687,0.19522582712401898
23688,0.3262654316920612
23689,0.11539726385190581
23690,0.09454285712363605
23691,0.19458406666442835
23692,0.26434643702867044
23693,0.11882342209575573
23694,0.10211546441235854
23695,0.21806737781287477
23696,0.0741418817000228
23697,0.0690349046345909
23698,0.10391883524693662
23699,0.09444873417006783
23700,0.31084595368585716
23701,0.08962677759551191
23702,0.17470119001008533
23703,0.13196566561027082
23704,0.07357214980359623
23705,0.35371720153009323
23706,0.1955506633683644
23707,0.2397418409638694
23708,0.1519535268312575
23709,0.21755232236664823
23710,0.08136459236871665
23711,0.34309531933801357
23712,0.2052368542158086
23713,0.2311999329430179
23714,0.31352573564564734
23715,0.411099393784381
23716,0.35230057708464513
23717,0.26365348585237885
23718,0.2571171912404124
23719,0.06519156401522451
23720,0.18364765235271313
23721,0.14658730086213453
23722,0.06912225147642938
23723,0.13826381518102163
23724,0.37592310885395286
23725,0.16442204212136308
23726,0.13105687442854902
23727,0.10305394685706536
23728,0.07098058444465753
23729,0.18293579172765978
23730,0.13177047186810528
23731,0.10134687535602462
23732,0.07375445853756997
23733,0.13116514860323145
23734,0.07120671870556126
23735,0.3099441180425678
23736,0.20796758401830268
23737,0.3761786431958663
23738,0.09361357137286137
23739,0.07877499208085798
23740,0.26825365203971013
23741,0.28806652341296984
23742,0.28133427977230296
23743,0.2910894616523468
